20	63446958	0.27736282213780195
20	63446983	0.33414206058504553
20	63447008	0.3115615575366563
20	63447033	0.22607248075691969
20	63447058	0.20932038647236081
20	63447083	0.3046927550068366
20	63447108	0.2648908943872714
20	63447133	0.1616219881314639
20	63447158	0.16137225441316314
20	63447183	0.1672555101324905
20	63447208	0.16517010034218285
20	63447233	0.16461361676083433
20	63447258	0.20644023348162255
20	63447283	0.203628690494848
20	63447308	0.22116229598537773
20	63447333	0.2258844608670181
20	63447358	0.18392262787821329
20	63447383	0.16704823775905983
20	63447408	0.1775631454108993
20	63447433	0.19368099590209395
20	63447458	0.15402847257720823
20	63447483	0.21549529308101184
20	63447508	0.2167294218682341
20	63447533	0.18527964074784134
20	63447558	0.21128497075693323
20	63447583	0.15162806388176128
20	63447608	0.14169352487900772
20	63447633	0.19522235172772417
20	63447658	0.2267611375044557
20	63447683	0.22427595320115268
20	63447708	0.17985871997659356
20	63447733	0.15739783663515877
20	63447758	0.15380190166879057
20	63447783	0.13394147362808195
20	63447808	0.1798460151103817
20	63447833	0.2605933316539217
20	63447858	0.22317121383654365
20	63447883	0.1910781015596081
20	63447908	0.18072588802493467
20	63447933	0.14128938549736095
20	63447958	0.19695695413027037
20	63447983	0.22656647776514133
20	63448008	0.27290912174185605
20	63448033	0.25548886773844093
20	63448058	0.1605500998351196
20	63448083	0.13673547216597776
20	63448108	0.17042854546012046
20	63448133	0.1791440362291188
20	63448158	0.16570521766475704
20	63448183	0.16998757641698253
20	63448208	0.13584366482265645
20	63448233	0.13682699178225732
20	63448258	0.20125124754960605
20	63448283	0.20364452338603145
20	63448308	0.21563803222031028
20	63448333	0.22302874022016506
20	63448358	0.19317593923546184
20	63448383	0.24014021243860512
20	63448408	0.2642260835352559
20	63448433	0.25503683355528883
20	63448458	0.23267657887490992
20	63448483	0.2915897433718199
20	63448508	0.2974771342509061
20	63448533	0.23965961017551177
20	63448558	0.2433161171627629
20	63448583	0.18875064064849
20	63448608	0.149413302741353
20	63448633	0.179272463841935
20	63448658	0.2065700790287936
20	63448683	0.16959645490081848
20	63448708	0.19951191151533737
20	63448733	0.2416959765637811
20	63448758	0.24847658164204683
20	63448783	0.2703471531653797
20	63448808	0.22080643179299278
20	63448833	0.1675653999340054
20	63448858	0.2216629582724998
20	63448883	0.2669699027537015
20	63448908	0.24627703567028392
20	63448933	0.18290218643596218
20	63448958	0.1636671973129739
20	63448983	0.23170798105211898
20	63449008	0.21071168708606527
20	63449033	0.19196400833790933
20	63449058	0.17687284296655137
20	63449083	0.16799683438557947
20	63449108	0.17537721370111348
20	63449133	0.14480633713099877
20	63449158	0.1252483932728309
20	63449183	0.13676649677137528
20	63449208	0.15174577449202206
20	63449233	0.13550516522325004
20	63449258	0.14202189764091286
20	63449283	0.138658077979064
20	63449308	0.20144250824711002
20	63449333	0.3144533708293049
20	63449358	0.2581046788029693
20	63449383	0.17928593956944722
20	63449408	0.22007547417733855
20	63449433	0.19361857040290426
20	63449458	0.17093597694391083
20	63449483	0.19348566873369855
20	63449508	0.22769206932481048
20	63449533	0.22124274328669774
20	63449558	0.17634564246952786
20	63449583	0.2051716671068243
20	63449608	0.19007079389425424
20	63449633	0.18494760850011355
20	63449658	0.21318767621150095
20	63449683	0.20099851217442635
20	63449708	0.18473260379517933
20	63449733	0.1819009644104722
20	63449758	0.16871026991513696
20	63449783	0.17259035145378915
20	63449808	0.23906784841168421
20	63449833	0.2770072582349451
20	63449858	0.2384868988618908
20	63449883	0.1911057337851722
20	63449908	0.23915175871141317
20	63449933	0.2824648999797437
20	63449958	0.23947814249523303
20	63449983	0.27688137285572023
20	63450008	0.3463779846113426
20	63450033	0.30372247550075643
20	63450058	0.24540704366213043
20	63450083	0.23942417452445008
20	63450108	0.307280866379308
20	63450133	0.2560891603978903
20	63450158	0.2115323006117245
20	63450183	0.2727979808251355
20	63450208	0.22746345172440624
20	63450233	0.19563542778245568
20	63450258	0.2138547147173457
20	63450283	0.3183097209241134
20	63450308	0.29934112096210425
20	63450333	0.16794534980843023
20	63450358	0.13460415508577966
20	63450383	0.16909557840685546
20	63450408	0.2239944586101745
20	63450433	0.2162557484169165
20	63450458	0.17088121360359126
20	63450483	0.19215827654664497
20	63450508	0.21035682763525143
20	63450533	0.17940051860968378
20	63450558	0.18120915695014897
20	63450583	0.1670749643278569
20	63450608	0.1748581604930186
20	63450633	0.19468686010931588
20	63450658	0.20855850473009976
20	63450683	0.24636970506160816
20	63450708	0.218090637642548
20	63450733	0.13757298313201097
20	63450758	0.1237057296942313
20	63450783	0.13745996924427678
20	63450808	0.12714787396101665
20	63450833	0.10966852066878052
20	63450858	0.20478523308189306
20	63450883	0.2815505073901271
20	63450908	0.20513577575958167
20	63450933	0.1773426264760974
20	63450958	0.15412159123007219
20	63450983	0.12625779241802312
20	63451008	0.1520849970122555
20	63451033	0.14791797103126517
20	63451058	0.17855653900418714
20	63451083	0.2047351846569341
20	63451108	0.18014109810359927
20	63451133	0.13293562498132983
20	63451158	0.10523470334373153
20	63451183	0.13012056490444818
20	63451208	0.14939780981282672
20	63451233	0.1810357640571974
20	63451258	0.18636043709977562
20	63451283	0.1591335196616496
20	63451308	0.13905798739410957
20	63451333	0.13046571321277367
20	63451358	0.13987908601911928
20	63451383	0.20227986747984125
20	63451408	0.2396827996455429
20	63451433	0.22537027012813649
20	63451458	0.19243076827094047
20	63451483	0.18591015997187943
20	63451508	0.21069169623212478
20	63451533	0.18988864790706694
20	63451558	0.19944362382058584
20	63451583	0.17419106322001654
20	63451608	0.1349386050725963
20	63451633	0.1453390972986521
20	63451658	0.21111648446844064
20	63451683	0.31390681008585886
20	63451708	0.29969278197451327
20	63451733	0.20736324698116385
20	63451758	0.21574235581281465
20	63451783	0.2540329167546979
20	63451808	0.2124906896514377
20	63451833	0.21779343953594713
20	63451858	0.2638922877303319
20	63451883	0.2600188891719954
20	63451908	0.24552174182899636
20	63451933	0.21628516213387322
20	63451958	0.2611759771428531
20	63451983	0.2563440603637265
20	63452008	0.2523972784269672
20	63452033	0.2544986520062765
20	63452058	0.1656660687730761
20	63452083	0.16032496678433578
20	63452108	0.19038937153620164
20	63452133	0.2017083244130006
20	63452158	0.18211540782328417
20	63452183	0.14946965956356498
20	63452208	0.18553776761288163
20	63452233	0.24470522198442007
20	63452258	0.25774780617735643
20	63452283	0.18768325857653417
20	63452308	0.134315623572975
20	63452333	0.18290190422366295
20	63452358	0.19557382870378248
20	63452383	0.17658668628412996
20	63452408	0.21465542077975663
20	63452433	0.29459890766336433
20	63452458	0.2406924730588385
20	63452483	0.16231794421303752
20	63452508	0.2380764169567857
20	63452533	0.2667772062832859
20	63452558	0.2108999108778128
20	63452583	0.1932870693075751
20	63452608	0.19078403143548264
20	63452633	0.21383228762383483
20	63452658	0.21554357349151412
20	63452683	0.1893688336126389
20	63452708	0.2044928434603148
20	63452733	0.22741589530850986
20	63452758	0.24824564154905876
20	63452783	0.1981799506520289
20	63452808	0.19599609776033594
20	63452833	0.216541735194842
20	63452858	0.20907697086878652
20	63452883	0.2399844809056197
20	63452908	0.24330280317829645
20	63452933	0.17955322733811108
20	63452958	0.13416764249792232
20	63452983	0.21461246084720897
20	63453008	0.23215298792853206
20	63453033	0.2566341361056484
20	63453058	0.30380982089432584
20	63453083	0.22494409834493245
20	63453108	0.25312348032452714
20	63453133	0.26988474647802463
20	63453158	0.24710968942616127
20	63453183	0.28639832137694304
20	63453208	0.2511708608618951
20	63453233	0.24830111855703593
20	63453258	0.33291205644749033
20	63453283	0.31351808230544814
20	63453308	0.23703224064411865
20	63453333	0.2205376726491579
20	63453358	0.23694061971678976
20	63453383	0.22980197092640517
20	63453408	0.1690390314924772
20	63453433	0.16641059221184287
20	63453458	0.23421942378267216
20	63453483	0.3017365253800937
20	63453508	0.25780077845498467
20	63453533	0.23572760792690467
20	63453558	0.20348136581369455
20	63453583	0.18208577018141645
20	63453608	0.21658491304915578
20	63453633	0.18301332933460923
20	63453658	0.20887519419539982
20	63453683	0.23863826852749492
20	63453708	0.22638266031111265
20	63453733	0.193620609761386
20	63453758	0.15529750393697891
20	63453783	0.16249263414414103
20	63453808	0.23976187383652534
20	63453833	0.2662651775645209
20	63453858	0.2385720881122218
20	63453883	0.26842983335751075
20	63453908	0.24163148288827113
20	63453933	0.18669405099935257
20	63453958	0.13776587199526164
20	63453983	0.16155830070904914
20	63454008	0.18683640251884828
20	63454033	0.2056364181220891
20	63454058	0.2070629736619414
20	63454083	0.20269341631630508
20	63454108	0.22298134083683901
20	63454133	0.14384432253789878
20	63454158	0.12193017207994686
20	63454183	0.12934037599363646
20	63454208	0.22908371050815451
20	63454233	0.28312995729384227
20	63454258	0.22135909733171755
20	63454283	0.2427545904416239
20	63454308	0.2573760561314311
20	63454333	0.21060770685916325
20	63454358	0.22758932375985982
20	63454383	0.25601900654569765
20	63454408	0.2533320502007428
20	63454433	0.2944845029425589
20	63454458	0.2870745967453439
20	63454483	0.275511253460838
20	63454508	0.2287558761816363
20	63454533	0.18962323199430653
20	63454558	0.27984401907342676
20	63454583	0.2960625824838147
20	63454608	0.2302284288971464
20	63454633	0.2016702896127626
20	63454658	0.1656124278382564
20	63454683	0.15384159979915937
20	63454708	0.14864125172934095
20	63454733	0.1851485266161901
20	63454758	0.23379160815225863
20	63454783	0.23106849898810966
20	63454808	0.18785444661169087
20	63454833	0.2324955120261398
20	63454858	0.2169861552703522
20	63454883	0.17472112150531957
20	63454908	0.2119184441658403
20	63454933	0.1823661991579608
20	63454958	0.19662770220449538
20	63454983	0.1943712539406074
20	63455008	0.22304150190598993
20	63455033	0.24766989929451227
20	63455058	0.150501028050249
20	63455083	0.1378401374909749
20	63455108	0.2647722626848355
20	63455133	0.28888599347840527
20	63455158	0.27621304158001986
20	63455183	0.22944640328529306
20	63455208	0.15739262337651672
20	63455233	0.17231276835037393
20	63455258	0.1743461367447751
20	63455283	0.18048817615725618
20	63455308	0.15663495351340248
20	63455333	0.14379119181378658
20	63455358	0.1977604150284908
20	63455383	0.2699066910758186
20	63455408	0.31846930449652794
20	63455433	0.3287455279485015
20	63455458	0.2571528095408107
20	63455483	0.22065321259933052
20	63455508	0.22621368098218778
20	63455533	0.224338826629015
20	63455558	0.19974569421568042
20	63455583	0.15533214641833068
20	63455608	0.1562997534738784
20	63455633	0.1641416352719067
20	63455658	0.2285822783730093
20	63455683	0.22621742052711075
20	63455708	0.2357033831215519
20	63455733	0.2110327883947332
20	63455758	0.20743035658505293
20	63455783	0.31396206210975935
20	63455808	0.28154518283804675
20	63455833	0.27397439401739876
20	63455858	0.3183165193987924
20	63455883	0.31184385805640435
20	63455908	0.25580627375409754
20	63455933	0.2646986553715808
20	63455958	0.31931616487999803
20	63455983	0.2660059570575648
20	63456008	0.2311714837819395
20	63456033	0.287969264123639
20	63456058	0.30240316960799013
20	63456083	0.2639221341280187
20	63456108	0.26795396836498503
20	63456133	0.29409767819068633
20	63456158	0.28289668283450337
20	63456183	0.22131002791557472
20	63456208	0.19951864816493858
20	63456233	0.1762706134863433
20	63456258	0.19469013512318384
20	63456283	0.25150705489486336
20	63456308	0.2583846525411753
20	63456333	0.2597182976422422
20	63456358	0.24493998192972138
20	63456383	0.20639809313006358
20	63456408	0.16450717950694552
20	63456433	0.14914784874910217
20	63456458	0.18530665047570327
20	63456483	0.2546703157285779
20	63456508	0.260925060971437
20	63456533	0.22043668701506497
20	63456558	0.18054185729263605
20	63456583	0.1957290501093
20	63456608	0.2200931769389354
20	63456633	0.20331700752630713
20	63456658	0.20158942014935238
20	63456683	0.21861211749465564
20	63456708	0.23954320404696874
20	63456733	0.20448759412180711
20	63456758	0.23046676482504855
20	63456783	0.24440505278709185
20	63456808	0.20487206837362856
20	63456833	0.18655321885190507
20	63456858	0.18032089431918677
20	63456883	0.21363286287990185
20	63456908	0.21682698981946108
20	63456933	0.20353474034418956
20	63456958	0.20728434326864006
20	63456983	0.23233836283517253
20	63457008	0.2355501351835832
20	63457033	0.1758432504257974
20	63457058	0.17600379698916419
20	63457083	0.2800285794136077
20	63457108	0.2909180795873043
20	63457133	0.21700855898816815
20	63457158	0.2217319039427852
20	63457183	0.22060788339081183
20	63457208	0.21150770480905035
20	63457233	0.24590405879961502
20	63457258	0.20060557626478795
20	63457283	0.2310106785532816
20	63457308	0.27045298867278417
20	63457333	0.24459172580136318
20	63457358	0.23858976310434424
20	63457383	0.18929747098750432
20	63457408	0.14662799599490528
20	63457433	0.14574954989214686
20	63457458	0.21872179730273356
20	63457483	0.2738343940447184
20	63457508	0.22061767624780715
20	63457533	0.18075780306629582
20	63457558	0.2200250975732724
20	63457583	0.2002307122209194
20	63457608	0.17729401122368108
20	63457633	0.2150139328573554
20	63457658	0.22242803796726948
20	63457683	0.25365284858505155
20	63457708	0.2869517865068454
20	63457733	0.22697919206297396
20	63457758	0.20904848428067577
20	63457783	0.2517560530440526
20	63457808	0.21895585061143666
20	63457833	0.17072167838347074
20	63457858	0.20318366438206692
20	63457883	0.21469445211587918
20	63457908	0.22359418682899956
20	63457933	0.2665851894143053
20	63457958	0.19052837209860599
20	63457983	0.1799125185918515
20	63458008	0.23507608534366733
20	63458033	0.19118864322503532
20	63458058	0.17154765699365382
20	63458083	0.26226771133217197
20	63458108	0.27419678861249863
20	63458133	0.1732129080897683
20	63458158	0.22428475592536778
20	63458183	0.257714181550151
20	63458208	0.22059042259063646
20	63458233	0.1959309822580554
20	63458258	0.14816854377088448
20	63458283	0.2459972850451449
20	63458308	0.3010032856967983
20	63458333	0.22584818270270154
20	63458358	0.25996526069460674
20	63458383	0.2602527874042141
20	63458408	0.24520488066982604
20	63458433	0.26333248094274025
20	63458458	0.22072773075735694
20	63458483	0.24054981565773223
20	63458508	0.1974062574960887
20	63458533	0.1907502325781747
20	63458558	0.22944457525992873
20	63458583	0.17948757206419325
20	63458608	0.26822708440984844
20	63458633	0.30478415077158044
20	63458658	0.22716048936793284
20	63458683	0.20911548667637833
20	63458708	0.20132240799378381
20	63458733	0.21204881554228264
20	63458758	0.1993586299918742
20	63458783	0.1729723583685591
20	63458808	0.19202565913771208
20	63458833	0.2520607594809084
20	63458858	0.3082999285949996
20	63458883	0.23633497495771544
20	63458908	0.2184967437159626
20	63458933	0.2789995354614083
20	63458958	0.22493309270148773
20	63458983	0.2124215827279476
20	63459008	0.2793954252785115
20	63459033	0.2416848720714196
20	63459058	0.2167320014489006
20	63459083	0.29544836892746784
20	63459108	0.2418149032309595
20	63459133	0.16635397057527043
20	63459158	0.17747382782520132
20	63459183	0.2444326272177351
20	63459208	0.2892312206715544
20	63459233	0.30703969633749584
20	63459258	0.31387745422753627
20	63459283	0.22143498939110692
20	63459308	0.17984925624925005
20	63459333	0.19088850023202347
20	63459358	0.14866044632647635
20	63459383	0.16776616917454792
20	63459408	0.2253518882482366
20	63459433	0.1840601226726731
20	63459458	0.12583386797394344
20	63459483	0.18224003055552543
20	63459508	0.17137621456229968
20	63459533	0.16277714469731902
20	63459558	0.20491832082726374
20	63459583	0.22234375072417772
20	63459608	0.2197964700959569
20	63459633	0.1662114649065723
20	63459658	0.15778869958386085
20	63459683	0.19210215366196928
20	63459708	0.18709744365792436
20	63459733	0.13241230840069415
20	63459758	0.1506873606316257
20	63459783	0.2159903519952896
20	63459808	0.19679328073660804
20	63459833	0.18166321370390723
20	63459858	0.18326341538464402
20	63459883	0.1422642681966972
20	63459908	0.15662403563421284
20	63459933	0.1552673227396342
20	63459958	0.16067852332081436
20	63459983	0.1957658382188359
20	63460008	0.25304390370129354
20	63460033	0.24490105501421014
20	63460058	0.14899313694764163
20	63460083	0.16059701918375657
20	63460108	0.23532767387127135
20	63460133	0.2712895242378958
20	63460158	0.2488361139930074
20	63460183	0.19233565287838839
20	63460208	0.16676254647907018
20	63460233	0.160882880776575
20	63460258	0.15501065866286687
20	63460283	0.21886209263868484
20	63460308	0.21351444779284406
20	63460333	0.16193548066180566
20	63460358	0.20939152068066427
20	63460383	0.24374613362784966
20	63460408	0.2263054493610117
20	63460433	0.2417410213434904
20	63460458	0.2976420740879226
20	63460483	0.24501001420227678
20	63460508	0.18084955436867078
20	63460533	0.19414050754887646
20	63460558	0.19676942925342603
20	63460583	0.2738741317152929
20	63460608	0.2856543497748113
20	63460633	0.1834676247155498
20	63460658	0.17496079863581504
20	63460683	0.17886441989815646
20	63460708	0.14899227137467724
20	63460733	0.1936470789744787
20	63460758	0.2106430323019125
20	63460783	0.20720939542316238
20	63460808	0.2719528164504118
20	63460833	0.23813890434225093
20	63460858	0.2028238655176966
20	63460883	0.2583259522684483
20	63460908	0.22954421730466532
20	63460933	0.19263812677793854
20	63460958	0.2117153055014463
20	63460983	0.27221165442480455
20	63461008	0.28431387611643866
20	63461033	0.2286443079566006
20	63461058	0.18896667122176553
20	63461083	0.18453474041973836
20	63461108	0.17883647733172336
20	63461133	0.16996057421687993
20	63461158	0.21110992542402035
20	63461183	0.2571649635575478
20	63461208	0.31618891854498254
20	63461233	0.2848704769249786
20	63461258	0.2012649858835728
20	63461283	0.1927104334687921
20	63461308	0.16171334955001035
20	63461333	0.11195493920711262
20	63461358	0.19731737737979776
20	63461383	0.3443600992390761
20	63461408	0.28662425435885475
20	63461433	0.18821825217870541
20	63461458	0.19790316711499806
20	63461483	0.17776172994939432
20	63461508	0.19321582131184234
20	63461533	0.19748359872377746
20	63461558	0.2515274114934199
20	63461583	0.26750127357604564
20	63461608	0.19409399716943218
20	63461633	0.18997009275590673
20	63461658	0.1899987704203544
20	63461683	0.19626593904355802
20	63461708	0.2233674104657061
20	63461733	0.2369987470431649
20	63461758	0.22151867925887658
20	63461783	0.25607865921804185
20	63461808	0.23554649298290983
20	63461833	0.204885639790632
20	63461858	0.2603431379365052
20	63461883	0.25436969131296977
20	63461908	0.22006249878203113
20	63461933	0.2066020891758707
20	63461958	0.20108417192575456
20	63461983	0.20717348975668246
20	63462008	0.2194615429479385
20	63462033	0.22688499663655146
20	63462058	0.25947658575177224
20	63462083	0.2835050489525556
20	63462108	0.23315539389962364
20	63462133	0.21985105808611088
20	63462158	0.24022835715376326
20	63462183	0.23160826413079882
20	63462208	0.22052108928995467
20	63462233	0.1942434852590534
20	63462258	0.1948661401500013
20	63462283	0.22049019133611256
20	63462308	0.22628368298368212
20	63462333	0.2269372358284722
20	63462358	0.25471207865267753
20	63462383	0.21781966536576824
20	63462408	0.1920537354427274
20	63462433	0.2405838227820763
20	63462458	0.2536818786149983
20	63462483	0.21532495196448045
20	63462508	0.18978929976092893
20	63462533	0.20409876888169065
20	63462558	0.17475652114307794
20	63462583	0.1289520720942458
20	63462608	0.13513370284561066
20	63462633	0.14931227453620338
20	63462658	0.16832249217019374
20	63462683	0.2003078642325699
20	63462708	0.2846986981419405
20	63462733	0.24810745499461206
20	63462758	0.14933386427103054
20	63462783	0.2680823580860979
20	63462808	0.2728228242859907
20	63462833	0.22247213606810376
20	63462858	0.20964543371195887
20	63462883	0.18097660635903964
20	63462908	0.256229671114187
20	63462933	0.24926526203289173
20	63462958	0.21672207130546614
20	63462983	0.20710771330898617
20	63463008	0.14760122564290293
20	63463033	0.1433250141930199
20	63463058	0.1290734854035007
20	63463083	0.1132531789189257
20	63463108	0.17613221971614898
20	63463133	0.17937751837474317
20	63463158	0.1553335977530938
20	63463183	0.15079931394081195
20	63463208	0.16225474811725143
20	63463233	0.2532663100568231
20	63463258	0.21586890803289502
20	63463283	0.14362915745802343
20	63463308	0.16581444979035984
20	63463333	0.169940142901979
20	63463358	0.20231310419985335
20	63463383	0.19049240845673573
20	63463408	0.20037858585051574
20	63463433	0.20666935400961675
20	63463458	0.19619943967036027
20	63463483	0.21577446500674283
20	63463508	0.23381822057229046
20	63463533	0.22285979501673547
20	63463558	0.23794405500040336
20	63463583	0.220189405820628
20	63463608	0.18841378804964606
20	63463633	0.19141267918441476
20	63463658	0.1630556838164344
20	63463683	0.15370412888697857
20	63463708	0.15921436480243492
20	63463733	0.21491601738810573
20	63463758	0.20309480276150332
20	63463783	0.14426065994744253
20	63463808	0.18833782904709861
20	63463833	0.2188974087063969
20	63463858	0.15058191224203302
20	63463883	0.16147051865116133
20	63463908	0.27141620249980747
20	63463933	0.2777094780873052
20	63463958	0.24726691739897544
20	63463983	0.24890426535341892
20	63464008	0.20054836161877998
20	63464033	0.15631292927122267
20	63464058	0.13478067313818332
20	63464083	0.15204349391839525
20	63464108	0.20219025393645748
20	63464133	0.22367991406031767
20	63464158	0.20230186954480384
20	63464183	0.25007946651336227
20	63464208	0.23720326993620963
20	63464233	0.14435810072742092
20	63464258	0.1255768555607582
20	63464283	0.15394618753810907
20	63464308	0.186051443249341
20	63464333	0.22597989581188999
20	63464358	0.2844114901423863
20	63464383	0.25672951283853057
20	63464408	0.1840372884370118
20	63464433	0.19431001776758014
20	63464458	0.23165846408453386
20	63464483	0.27942116988021726
20	63464508	0.34016066215648383
20	63464533	0.24294447380178075
20	63464558	0.22544915443965471
20	63464583	0.26235476647869804
20	63464608	0.1885170979845966
20	63464633	0.22593719866037773
20	63464658	0.27522194243665815
20	63464683	0.20005492110158346
20	63464708	0.12880651267660428
20	63464733	0.1309573556902201
20	63464758	0.16923212016812625
20	63464783	0.17699838760641023
20	63464808	0.19751018148897453
20	63464833	0.1913866821730254
20	63464858	0.26689537205967423
20	63464883	0.3116722039023259
20	63464908	0.2152278186347029
20	63464933	0.18252672936903047
20	63464958	0.14745131787391538
20	63464983	0.16496781636048896
20	63465008	0.21000722543303305
20	63465033	0.19659756412409218
20	63465058	0.21284455493313773
20	63465083	0.2484329269422201
20	63465108	0.20390961507721928
20	63465133	0.16475267652343875
20	63465158	0.1659442090987637
20	63465183	0.1777380687515209
20	63465208	0.1966688162113153
20	63465233	0.16823158686779516
20	63465258	0.14100725890760604
20	63465283	0.1697523854136832
20	63465308	0.16352309032845092
20	63465333	0.1466624399577248
20	63465358	0.19004493139505527
20	63465383	0.2514114989534204
20	63465408	0.25364383188789397
20	63465433	0.19866176625083648
20	63465458	0.24158847773931674
20	63465483	0.23761010921505676
20	63465508	0.15845551421625137
20	63465533	0.1982572546328866
20	63465558	0.2709676483112876
20	63465583	0.3274489721064733
20	63465608	0.2986345488033912
20	63465633	0.19212661673284398
20	63465658	0.20407766723091078
20	63465683	0.2762298088646219
20	63465708	0.2536326263827461
20	63465733	0.18325446443263815
20	63465758	0.1657938293863854
20	63465783	0.18928886455884614
20	63465808	0.1556002158861283
20	63465833	0.2687064571276097
20	63465858	0.3655428554655335
20	63465883	0.28992650874838116
20	63465908	0.31126425172020866
20	63465933	0.3305898983169105
20	63465958	0.3307432443965964
20	63465983	0.24946890991260434
20	63466008	0.1434797827910131
20	63466033	0.15631418421991367
20	63466058	0.15966495876704923
20	63466083	0.1473237572933584
20	63466108	0.23174296601394917
20	63466133	0.25396030453909046
20	63466158	0.23376458216714568
20	63466183	0.26370382603123826
20	63466208	0.2994233942728657
20	63466233	0.33440972699086063
20	63466258	0.3238194552021824
20	63466283	0.33966321203332267
20	63466308	0.34110412567465226
20	63466333	0.3724888893038937
20	63466358	0.35757388501323495
20	63466383	0.25865955516924527
20	63466408	0.24656842275488589
20	63466433	0.24740969935044818
20	63466458	0.2952784162073776
20	63466483	0.25958115630179335
20	63466508	0.22643605118080762
20	63466533	0.24381202314159572
20	63466558	0.28179703578824716
20	63466583	0.3699838079902269
20	63466608	0.310691885844648
20	63466633	0.2931155022160285
20	63466658	0.3425514660680713
20	63466683	0.26762171470298796
20	63466708	0.20580515876043123
20	63466733	0.28741210616092167
20	63466758	0.3333201939845218
20	63466783	0.314064069848321
20	63466808	0.29123598139704826
20	63466833	0.2726236064918755
20	63466858	0.2974608026928624
20	63466883	0.3043369832026636
20	63466908	0.22405145080386135
20	63466933	0.2229296667871447
20	63466958	0.2283228176573244
20	63466983	0.1944416548618199
20	63467008	0.24836896265324396
20	63467033	0.30878682558329396
20	63467058	0.27218654829263267
20	63467083	0.21938970224775894
20	63467108	0.23381832110481535
20	63467133	0.24746926790401697
20	63467158	0.21317580193820804
20	63467183	0.16544812860403735
20	63467208	0.17354050291109813
20	63467233	0.21786523488972706
20	63467258	0.18744871431993948
20	63467283	0.14782374519976535
20	63467308	0.17294788407918418
20	63467333	0.16765962566236425
20	63467358	0.22315127714656247
20	63467383	0.22778706609712251
20	63467408	0.18615011069008786
20	63467433	0.18684031860480266
20	63467458	0.16833889515459263
20	63467483	0.1622334836644811
20	63467508	0.14546439927076954
20	63467533	0.14326115735113085
20	63467558	0.2300027292564336
20	63467583	0.2613204960007332
20	63467608	0.20413828475083945
20	63467633	0.19846910532889442
20	63467658	0.15590365436957426
20	63467683	0.12012842673226659
20	63467708	0.15849491760050524
20	63467733	0.1966631905685254
20	63467758	0.1621363210152154
20	63467783	0.18227389964560126
20	63467808	0.2350103977125859
20	63467833	0.19822985381682462
20	63467858	0.2110157603189892
20	63467883	0.21962905383186293
20	63467908	0.14812692195183128
20	63467933	0.12196867102288736
20	63467958	0.1206437846115771
20	63467983	0.11919125080958815
20	63468008	0.12721023545169516
20	63468033	0.15325613360639506
20	63468058	0.15416905036720882
20	63468083	0.13859240221876695
20	63468108	0.20481172521842889
20	63468133	0.20181823247640493
20	63468158	0.1466653506084523
20	63468183	0.18105157533931088
20	63468208	0.1640865834016229
20	63468233	0.12244871930592806
20	63468258	0.17646102230750593
20	63468283	0.21547301957273052
20	63468308	0.19666710541189417
20	63468333	0.18002457325558982
20	63468358	0.1960931874322332
20	63468383	0.18584020841617596
20	63468408	0.18292330016106004
20	63468433	0.26364239504797843
20	63468458	0.26708166896046476
20	63468483	0.168392770523073
20	63468508	0.1953334375524591
20	63468533	0.22851369452021358
20	63468558	0.25631625648139605
20	63468583	0.26866519789068555
20	63468608	0.1681856465958984
20	63468633	0.1677352749325307
20	63468658	0.17591507593072936
20	63468683	0.17752813206120718
20	63468708	0.2435097993897596
20	63468733	0.23876775574895961
20	63468758	0.1708613715594839
20	63468783	0.1686829861705375
20	63468808	0.1603998491879395
20	63468833	0.18422880240276368
20	63468858	0.24202594378199713
20	63468883	0.1902218101785721
20	63468908	0.1423504271574599
20	63468933	0.17264413700694564
20	63468958	0.18929927421509612
20	63468983	0.24570476800152374
20	63469008	0.2834606703917622
20	63469033	0.2966710155392138
20	63469058	0.29343974952246493
20	63469083	0.23485918693496863
20	63469108	0.20030512164424447
20	63469133	0.21668527252245584
20	63469158	0.2536541592408878
20	63469183	0.24581473981957053
20	63469208	0.2249864303104248
20	63469233	0.16945606999454016
20	63469258	0.15304550762640473
20	63469283	0.24976239728756533
20	63469308	0.27174458340415886
20	63469333	0.1751881230311492
20	63469358	0.2295713193279533
20	63469383	0.2677249135560792
20	63469408	0.1752156221791747
20	63469433	0.1803336505368876
20	63469458	0.23463017695195268
20	63469483	0.2560392110307312
20	63469508	0.25072960321639803
20	63469533	0.2710856213638962
20	63469558	0.2339045361887059
20	63469583	0.181617897138132
20	63469608	0.1568409963086756
20	63469633	0.1449939006427245
20	63469658	0.19924700704416604
20	63469683	0.22504684492334334
20	63469708	0.2296408307001317
20	63469733	0.20721929036311357
20	63469758	0.16609229071841522
20	63469783	0.23674363958877195
20	63469808	0.2315166146364407
20	63469833	0.1548332926061295
20	63469858	0.17712630445077834
20	63469883	0.21842654189085228
20	63469908	0.2535798188926184
20	63469933	0.21410634116491314
20	63469958	0.1790106497110693
20	63469983	0.21405520767199776
20	63470008	0.19594747206491778
20	63470033	0.2190323871179507
20	63470058	0.22885170593695262
20	63470083	0.17987232630629058
20	63470108	0.18722161787074734
20	63470133	0.18339815866857964
20	63470158	0.19394871103227315
20	63470183	0.2063149094991355
20	63470208	0.18545650566416724
20	63470233	0.14113445145894585
20	63470258	0.1548513014504345
20	63470283	0.16941171104935027
20	63470308	0.19311961219366824
